Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.032200e+09, 4.907932e-02, 1.078487e+00, 5.575864e-03, 3.413658e-03, 2.926902e+00, -1.879177e-01, 1.332195e+00, -1.042816e+00, 3.330287e-11, 2.895090e-11, 2.603903e-11, 1.019920e-10, 4.542464e+01, 2.095965e-02
1.036000e+09, 4.906620e-02, 1.078493e+00, 5.597931e-03, 3.423526e-03, 2.926107e+00, -1.886089e-01, 1.331573e+00, -1.045251e+00, 3.329454e-11, 2.895340e-11, 2.580774e-11, 1.014858e-10, 4.542657e+01, 2.103040e-02
1.039800e+09, 4.905306e-02, 1.078498e+00, 5.620002e-03, 3.433417e-03, 2.925312e+00, -1.893002e-01, 1.330957e+00, -1.047674e+00, 3.328626e-11, 2.895588e-11, 2.558193e-11, 1.009836e-10, 4.542851e+01, 2.110107e-02
1.043600e+09, 4.903988e-02, 1.078504e+00, 5.642075e-03, 3.443331e-03, 2.924517e+00, -1.899915e-01, 1.330346e+00, -1.050085e+00, 3.327803e-11, 2.895835e-11, 2.536153e-11, 1.004854e-10, 4.543044e+01, 2.117165e-02
1.047400e+09, 4.902668e-02, 1.078509e+00, 5.664151e-03, 3.453267e-03, 2.923723e+00, -1.906830e-01, 1.329741e+00, -1.052484e+00, 3.326986e-11, 2.896081e-11, 2.514644e-11, 9.999120e-11, 4.543239e+01, 2.124215e-02
1.051200e+09, 4.901345e-02, 1.078514e+00, 5.686228e-03, 3.463224e-03, 2.922928e+00, -1.913744e-01, 1.329140e+00, -1.054871e+00, 3.326175e-11, 2.896325e-11, 2.493658e-11, 9.950101e-11, 4.543433e+01, 2.131256e-02
1.055000e+09, 4.900018e-02, 1.078519e+00, 5.708308e-03, 3.473202e-03, 2.922134e+00, -1.920660e-01, 1.328545e+00, -1.057247e+00, 3.325369e-11, 2.896568e-11, 2.473189e-11, 9.901479e-11, 4.543629e+01, 2.138288e-02
1.058800e+09, 4.898689e-02, 1.078524e+00, 5.730388e-03, 3.483201e-03, 2.921340e+00, -1.927575e-01, 1.327954e+00, -1.059611e+00, 3.324568e-11, 2.896808e-11, 2.453227e-11, 9.853252e-11, 4.543824e+01, 2.145312e-02
1.062600e+09, 4.897356e-02, 1.078529e+00, 5.752469e-03, 3.493220e-03, 2.920546e+00, -1.934492e-01, 1.327369e+00, -1.061964e+00, 3.323774e-11, 2.897048e-11, 2.433765e-11, 9.805419e-11, 4.544021e+01, 2.152327e-02
1.066400e+09, 4.896020e-02, 1.078534e+00, 5.774550e-03, 3.503259e-03, 2.919753e+00, -1.941409e-01, 1.326788e+00, -1.064305e+00, 3.322985e-11, 2.897285e-11, 2.414795e-11, 9.757979e-11, 4.544217e+01, 2.159333e-02
1.070200e+09, 4.894682e-02, 1.078539e+00, 5.796632e-03, 3.513316e-03, 2.918959e+00, -1.948327e-01, 1.326211e+00, -1.066635e+00, 3.322202e-11, 2.897521e-11, 2.396310e-11, 9.710929e-11, 4.544415e+01, 2.166330e-02
1.074000e+09, 4.893340e-02, 1.078544e+00, 5.818713e-03, 3.523393e-03, 2.918166e+00, -1.955245e-01, 1.325639e+00, -1.068953e+00, 3.321426e-11, 2.897755e-11, 2.378300e-11, 9.664267e-11, 4.544612e+01, 2.173319e-02
1.077800e+09, 4.891994e-02, 1.078549e+00, 5.840793e-03, 3.533488e-03, 2.917373e+00, -1.962163e-01, 1.325071e+00, -1.071261e+00, 3.320655e-11, 2.897987e-11, 2.360759e-11, 9.617993e-11, 4.544811e+01, 2.180298e-02
1.081600e+09, 4.890646e-02, 1.078554e+00, 5.862871e-03, 3.543601e-03, 2.916580e+00, -1.969083e-01, 1.324507e+00, -1.073557e+00, 3.319890e-11, 2.898218e-11, 2.343678e-11, 9.572103e-11, 4.545009e+01, 2.187269e-02
1.085400e+09, 4.889294e-02, 1.078559e+00, 5.884949e-03, 3.553732e-03, 2.915788e+00, -1.976002e-01, 1.323948e+00, -1.075843e+00, 3.319132e-11, 2.898446e-11, 2.327050e-11, 9.526596e-11, 4.545209e+01, 2.194232e-02
1.089200e+09, 4.887939e-02, 1.078563e+00, 5.907024e-03, 3.563879e-03, 2.914995e+00, -1.982923e-01, 1.323392e+00, -1.078117e+00, 3.318379e-11, 2.898673e-11, 2.310867e-11, 9.481470e-11, 4.545409e+01, 2.201185e-02
1.093000e+09, 4.886580e-02, 1.078568e+00, 5.929097e-03, 3.574044e-03, 2.914203e+00, -1.989844e-01, 1.322841e+00, -1.080381e+00, 3.317633e-11, 2.898897e-11, 2.295122e-11, 9.436722e-11, 4.545609e+01, 2.208129e-02
1.096800e+09, 4.885218e-02, 1.078573e+00, 5.951168e-03, 3.584224e-03, 2.913411e+00, -1.996765e-01, 1.322293e+00, -1.082634e+00, 3.316894e-11, 2.899120e-11, 2.279808e-11, 9.392352e-11, 4.545810e+01, 2.215065e-02
1.100600e+09, 4.883853e-02, 1.078577e+00, 5.973236e-03, 3.594421e-03, 2.912619e+00, -2.003687e-01, 1.321748e+00, -1.084877e+00, 3.316160e-11, 2.899341e-11, 2.264915e-11, 9.348356e-11, 4.546011e+01, 2.221992e-02
1.104400e+09, 4.882484e-02, 1.078582e+00, 5.995301e-03, 3.604633e-03, 2.911827e+00, -2.010610e-01, 1.321207e+00, -1.087109e+00, 3.315433e-11, 2.899560e-11, 2.250438e-11, 9.304732e-11, 4.546213e+01, 2.228910e-02
1.108200e+09, 4.881112e-02, 1.078586e+00, 6.017362e-03, 3.614861e-03, 2.911035e+00, -2.017533e-01, 1.320670e+00, -1.089330e+00, 3.314713e-11, 2.899777e-11, 2.236369e-11, 9.261479e-11, 4.546415e+01, 2.235819e-02
1.112000e+09, 4.879736e-02, 1.078591e+00, 6.039420e-03, 3.625103e-03, 2.910244e+00, -2.024456e-01, 1.320136e+00, -1.091542e+00, 3.313999e-11, 2.899991e-11, 2.222700e-11, 9.218594e-11, 4.546618e+01, 2.242719e-02
1.115800e+09, 4.878357e-02, 1.078595e+00, 6.061473e-03, 3.635360e-03, 2.909453e+00, -2.031380e-01, 1.319605e+00, -1.093743e+00, 3.313291e-11, 2.900204e-11, 2.209425e-11, 9.176076e-11, 4.546822e+01, 2.249610e-02
1.119600e+09, 4.876974e-02, 1.078599e+00, 6.083523e-03, 3.645631e-03, 2.908662e+00, -2.038305e-01, 1.319078e+00, -1.095934e+00, 3.312590e-11, 2.900415e-11, 2.196536e-11, 9.133920e-11, 4.547026e+01, 2.256492e-02
1.123400e+09, 4.875588e-02, 1.078603e+00, 6.105568e-03, 3.655915e-03, 2.907871e+00, -2.045230e-01, 1.318553e+00, -1.098114e+00, 3.311896e-11, 2.900623e-11, 2.184027e-11, 9.092127e-11, 4.547230e+01, 2.263365e-02
1.127200e+09, 4.874198e-02, 1.078608e+00, 6.127608e-03, 3.666213e-03, 2.907080e+00, -2.052155e-01, 1.318032e+00, -1.100285e+00, 3.311208e-11, 2.900829e-11, 2.171890e-11, 9.050693e-11, 4.547435e+01, 2.270229e-02
1.131000e+09, 4.872805e-02, 1.078612e+00, 6.149644e-03, 3.676524e-03, 2.906289e+00, -2.059081e-01, 1.317513e+00, -1.102446e+00, 3.310527e-11, 2.901033e-11, 2.160118e-11, 9.009615e-11, 4.547641e+01, 2.277085e-02
1.134800e+09, 4.871408e-02, 1.078616e+00, 6.171674e-03, 3.686848e-03, 2.905499e+00, -2.066008e-01, 1.316998e+00, -1.104597e+00, 3.309852e-11, 2.901235e-11, 2.148705e-11, 8.968893e-11, 4.547847e+01, 2.283931e-02
1.138600e+09, 4.870007e-02, 1.078620e+00, 6.193698e-03, 3.697184e-03, 2.904709e+00, -2.072935e-01, 1.316485e+00, -1.106739e+00, 3.309185e-11, 2.901435e-11, 2.137643e-11, 8.928523e-11, 4.548054e+01, 2.290768e-02
1.142400e+09, 4.868602e-02, 1.078624e+00, 6.215717e-03, 3.707532e-03, 2.903919e+00, -2.079863e-01, 1.315974e+00, -1.108871e+00, 3.308524e-11, 2.901633e-11, 2.126927e-11, 8.888503e-11, 4.548261e+01, 2.297596e-02
1.146200e+09, 4.867194e-02, 1.078628e+00, 6.237730e-03, 3.717892e-03, 2.903129e+00, -2.086790e-01, 1.315466e+00, -1.110993e+00, 3.307869e-11, 2.901828e-11, 2.116550e-11, 8.848831e-11, 4.548469e+01, 2.304415e-02
1.150000e+09, 4.865782e-02, 1.078632e+00, 6.259738e-03, 3.728263e-03, 2.902339e+00, -2.093719e-01, 1.314961e+00, -1.113106e+00, 3.307222e-11, 2.902021e-11, 2.106505e-11, 8.809504e-11, 4.548677e+01, 2.311225e-02
1.153800e+09, 4.864367e-02, 1.078635e+00, 6.281738e-03, 3.738644e-03, 2.901549e+00, -2.100648e-01, 1.314458e+00, -1.115209e+00, 3.306581e-11, 2.902212e-11, 2.096786e-11, 8.770521e-11, 4.548886e+01, 2.318026e-02
1.157600e+09, 4.862947e-02, 1.078639e+00, 6.303733e-03, 3.749037e-03, 2.900760e+00, -2.107577e-01, 1.313958e+00, -1.117303e+00, 3.305947e-11, 2.902400e-11, 2.087386e-11, 8.731879e-11, 4.549095e+01, 2.324818e-02
1.161400e+09, 4.861524e-02, 1.078643e+00, 6.325720e-03, 3.759440e-03, 2.899970e+00, -2.114507e-01, 1.313459e+00, -1.119388e+00, 3.305320e-11, 2.902586e-11, 2.078300e-11, 8.693575e-11, 4.549305e+01, 2.331601e-02
1.165200e+09, 4.860097e-02, 1.078647e+00, 6.347701e-03, 3.769853e-03, 2.899181e+00, -2.121437e-01, 1.312963e+00, -1.121463e+00, 3.304700e-11, 2.902770e-11, 2.069520e-11, 8.655608e-11, 4.549516e+01, 2.338374e-02
1.169000e+09, 4.858666e-02, 1.078650e+00, 6.369675e-03, 3.780276e-03, 2.898392e+00, -2.128368e-01, 1.312469e+00, -1.123530e+00, 3.304087e-11, 2.902951e-11, 2.061043e-11, 8.617975e-11, 4.549727e+01, 2.345139e-02
1.172800e+09, 4.857231e-02, 1.078654e+00, 6.391642e-03, 3.790708e-03, 2.897603e+00, -2.135299e-01, 1.311977e+00, -1.125588e+00, 3.303480e-11, 2.903131e-11, 2.052860e-11, 8.580674e-11, 4.549938e+01, 2.351894e-02
1.176600e+09, 4.855792e-02, 1.078657e+00, 6.413601e-03, 3.801150e-03, 2.896815e+00, -2.142231e-01, 1.311487e+00, -1.127636e+00, 3.302881e-11, 2.903307e-11, 2.044966e-11, 8.543702e-11, 4.550150e+01, 2.358640e-02
1.180400e+09, 4.854350e-02, 1.078661e+00, 6.435553e-03, 3.811600e-03, 2.896026e+00, -2.149163e-01, 1.310998e+00, -1.129676e+00, 3.302288e-11, 2.903482e-11, 2.037356e-11, 8.507058e-11, 4.550363e+01, 2.365377e-02
1.184200e+09, 4.852903e-02, 1.078664e+00, 6.457498e-03, 3.822059e-03, 2.895238e+00, -2.156095e-01, 1.310512e+00, -1.131708e+00, 3.301702e-11, 2.903654e-11, 2.030024e-11, 8.470738e-11, 4.550576e+01, 2.372105e-02
1.188000e+09, 4.851453e-02, 1.078668e+00, 6.479435e-03, 3.832526e-03, 2.894449e+00, -2.163028e-01, 1.310027e+00, -1.133730e+00, 3.301123e-11, 2.903823e-11, 2.022964e-11, 8.434741e-11, 4.550790e+01, 2.378823e-02
1.191800e+09, 4.849998e-02, 1.078671e+00, 6.501363e-03, 3.843001e-03, 2.893661e+00, -2.169961e-01, 1.309544e+00, -1.135744e+00, 3.300551e-11, 2.903991e-11, 2.016171e-11, 8.399065e-11, 4.551005e+01, 2.385532e-02
1.195600e+09, 4.848540e-02, 1.078674e+00, 6.523284e-03, 3.853484e-03, 2.892873e+00, -2.176894e-01, 1.309063e+00, -1.137749e+00, 3.299985e-11, 2.904155e-11, 2.009638e-11, 8.363706e-11, 4.551220e+01, 2.392232e-02
1.199400e+09, 4.847077e-02, 1.078677e+00, 6.545197e-03, 3.863974e-03, 2.892085e+00, -2.183828e-01, 1.308583e+00, -1.139746e+00, 3.299427e-11, 2.904318e-11, 2.003362e-11, 8.328664e-11, 4.551435e+01, 2.398923e-02
1.203200e+09, 4.845611e-02, 1.078681e+00, 6.567101e-03, 3.874471e-03, 2.891297e+00, -2.190763e-01, 1.308105e+00, -1.141735e+00, 3.298875e-11, 2.904478e-11, 1.997336e-11, 8.293935e-11, 4.551651e+01, 2.405605e-02
1.207000e+09, 4.844140e-02, 1.078684e+00, 6.588997e-03, 3.884975e-03, 2.890510e+00, -2.197698e-01, 1.307628e+00, -1.143715e+00, 3.298331e-11, 2.904635e-11, 1.991555e-11, 8.259517e-11, 4.551868e+01, 2.412277e-02
1.210800e+09, 4.842666e-02, 1.078687e+00, 6.610884e-03, 3.895486e-03, 2.889722e+00, -2.204633e-01, 1.307152e+00, -1.145687e+00, 3.297793e-11, 2.904790e-11, 1.986014e-11, 8.225409e-11, 4.552085e+01, 2.418940e-02
1.214600e+09, 4.841187e-02, 1.078690e+00, 6.632763e-03, 3.906003e-03, 2.888935e+00, -2.211568e-01, 1.306678e+00, -1.147651e+00, 3.297262e-11, 2.904943e-11, 1.980709e-11, 8.191607e-11, 4.552303e+01, 2.425594e-02
1.218400e+09, 4.839704e-02, 1.078693e+00, 6.654633e-03, 3.916526e-03, 2.888148e+00, -2.218504e-01, 1.306205e+00, -1.149607e+00, 3.296738e-11, 2.905093e-11, 1.975633e-11, 8.158110e-11, 4.552521e+01, 2.432238e-02
1.222200e+09, 4.838218e-02, 1.078696e+00, 6.676495e-03, 3.927054e-03, 2.887360e+00, -2.225440e-01, 1.305733e+00, -1.151555e+00, 3.296220e-11, 2.905241e-11, 1.970782e-11, 8.124916e-11, 4.552740e+01, 2.438873e-02
1.226000e+09, 4.836727e-02, 1.078699e+00, 6.698347e-03, 3.937589e-03, 2.886573e+00, -2.232377e-01, 1.305263e+00, -1.153495e+00, 3.295710e-11, 2.905386e-11, 1.966152e-11, 8.092022e-11, 4.552960e+01, 2.445499e-02
1.229800e+09, 4.835231e-02, 1.078701e+00, 6.720191e-03, 3.948128e-03, 2.885787e+00, -2.239314e-01, 1.304793e+00, -1.155427e+00, 3.295206e-11, 2.905529e-11, 1.961737e-11, 8.059426e-11, 4.553180e+01, 2.452115e-02
1.233600e+09, 4.833732e-02, 1.078704e+00, 6.742025e-03, 3.958673e-03, 2.885000e+00, -2.246251e-01, 1.304325e+00, -1.157351e+00, 3.294709e-11, 2.905669e-11, 1.957533e-11, 8.027127e-11, 4.553400e+01, 2.458722e-02
1.237400e+09, 4.832229e-02, 1.078707e+00, 6.763850e-03, 3.969222e-03, 2.884213e+00, -2.253189e-01, 1.303858e+00, -1.159267e+00, 3.294219e-11, 2.905807e-11, 1.953535e-11, 7.995121e-11, 4.553622e+01, 2.465320e-02
1.241200e+09, 4.830721e-02, 1.078710e+00, 6.785667e-03, 3.979776e-03, 2.883427e+00, -2.260127e-01, 1.303391e+00, -1.161176e+00, 3.293735e-11, 2.905943e-11, 1.949739e-11, 7.963407e-11, 4.553843e+01, 2.471908e-02
1.245000e+09, 4.829209e-02, 1.078712e+00, 6.807473e-03, 3.990334e-03, 2.882640e+00, -2.267065e-01, 1.302926e+00, -1.163078e+00, 3.293259e-11, 2.906076e-11, 1.946140e-11, 7.931982e-11, 4.554066e+01, 2.478487e-02
1.248800e+09, 4.827693e-02, 1.078715e+00, 6.829271e-03, 4.000896e-03, 2.881854e+00, -2.274004e-01, 1.302461e+00, -1.164972e+00, 3.292789e-11, 2.906206e-11, 1.942734e-11, 7.900845e-11, 4.554289e+01, 2.485056e-02
1.252600e+09, 4.826173e-02, 1.078717e+00, 6.851059e-03, 4.011461e-03, 2.881068e+00, -2.280942e-01, 1.301997e+00, -1.166858e+00, 3.292325e-11, 2.906334e-11, 1.939517e-11, 7.869994e-11, 4.554512e+01, 2.491616e-02
1.256400e+09, 4.824648e-02, 1.078720e+00, 6.872838e-03, 4.022031e-03, 2.880282e+00, -2.287882e-01, 1.301534e+00, -1.168737e+00, 3.291869e-11, 2.906460e-11, 1.936484e-11, 7.839425e-11, 4.554736e+01, 2.498167e-02
1.260200e+09, 4.823120e-02, 1.078722e+00, 6.894607e-03, 4.032603e-03, 2.879496e+00, -2.294821e-01, 1.301072e+00, -1.170609e+00, 3.291418e-11, 2.906583e-11, 1.933631e-11, 7.809138e-11, 4.554961e+01, 2.504708e-02
1.264000e+09, 4.821587e-02, 1.078725e+00, 6.916366e-03, 4.043179e-03, 2.878710e+00, -2.301761e-01, 1.300610e+00, -1.172473e+00, 3.290975e-11, 2.906703e-11, 1.930954e-11, 7.779131e-11, 4.555186e+01, 2.511239e-02
1.267800e+09, 4.820049e-02, 1.078727e+00, 6.938116e-03, 4.053757e-03, 2.877924e+00, -2.308701e-01, 1.300149e+00, -1.174331e+00, 3.290538e-11, 2.906821e-11, 1.928449e-11, 7.749400e-11, 4.555412e+01, 2.517761e-02
1.271600e+09, 4.818508e-02, 1.078729e+00, 6.959856e-03, 4.064338e-03, 2.877138e+00, -2.315641e-01, 1.299689e+00, -1.176181e+00, 3.290108e-11, 2.906937e-11, 1.926111e-11, 7.719945e-11, 4.555639e+01, 2.524274e-02
1.275400e+09, 4.816962e-02, 1.078731e+00, 6.981587e-03, 4.074922e-03, 2.876353e+00, -2.322582e-01, 1.299229e+00, -1.178024e+00, 3.289684e-11, 2.907050e-11, 1.923938e-11, 7.690763e-11, 4.555866e+01, 2.530777e-02
1.279200e+09, 4.815411e-02, 1.078734e+00, 7.003308e-03, 4.085507e-03, 2.875567e+00, -2.329523e-01, 1.298769e+00, -1.179860e+00, 3.289267e-11, 2.907161e-11, 1.921926e-11, 7.661852e-11, 4.556093e+01, 2.537270e-02
1.283000e+09, 4.813857e-02, 1.078736e+00, 7.025019e-03, 4.096095e-03, 2.874782e+00, -2.336464e-01, 1.298311e+00, -1.181690e+00, 3.288856e-11, 2.907269e-11, 1.920069e-11, 7.633210e-11, 4.556321e+01, 2.543754e-02
1.286800e+09, 4.812298e-02, 1.078738e+00, 7.046720e-03, 4.106684e-03, 2.873997e+00, -2.343405e-01, 1.297852e+00, -1.183512e+00, 3.288452e-11, 2.907375e-11, 1.918366e-11, 7.604836e-11, 4.556550e+01, 2.550229e-02
1.290600e+09, 4.810734e-02, 1.078740e+00, 7.068411e-03, 4.117274e-03, 2.873212e+00, -2.350347e-01, 1.297394e+00, -1.185328e+00, 3.288054e-11, 2.907478e-11, 1.916811e-11, 7.576727e-11, 4.556779e+01, 2.556694e-02
1.294400e+09, 4.809167e-02, 1.078742e+00, 7.090093e-03, 4.127866e-03, 2.872427e+00, -2.357289e-01, 1.296936e+00, -1.187137e+00, 3.287663e-11, 2.907579e-11, 1.915402e-11, 7.548881e-11, 4.557009e+01, 2.563149e-02
1.298200e+09, 4.807595e-02, 1.078744e+00, 7.111764e-03, 4.138459e-03, 2.871642e+00, -2.364231e-01, 1.296479e+00, -1.188939e+00, 3.287278e-11, 2.907677e-11, 1.914135e-11, 7.521296e-11, 4.557240e+01, 2.569595e-02
1.302000e+09, 4.806018e-02, 1.078746e+00, 7.133426e-03, 4.149053e-03, 2.870857e+00, -2.371174e-01, 1.296022e+00, -1.190735e+00, 3.286899e-11, 2.907773e-11, 1.913007e-11, 7.493971e-11, 4.557471e+01, 2.576031e-02
1.305800e+09, 4.804437e-02, 1.078748e+00, 7.155078e-03, 4.159648e-03, 2.870072e+00, -2.378116e-01, 1.295565e+00, -1.192524e+00, 3.286526e-11, 2.907867e-11, 1.912013e-11, 7.466904e-11, 4.557703e+01, 2.582457e-02
1.309600e+09, 4.802852e-02, 1.078749e+00, 7.176719e-03, 4.170243e-03, 2.869287e+00, -2.385059e-01, 1.295109e+00, -1.194307e+00, 3.286160e-11, 2.907958e-11, 1.911152e-11, 7.440092e-11, 4.557935e+01, 2.588874e-02
1.313400e+09, 4.801262e-02, 1.078751e+00, 7.198351e-03, 4.180838e-03, 2.868503e+00, -2.392002e-01, 1.294652e+00, -1.196084e+00, 3.285800e-11, 2.908047e-11, 1.910418e-11, 7.413535e-11, 4.558168e+01, 2.595281e-02
1.317200e+09, 4.799668e-02, 1.078753e+00, 7.219973e-03, 4.191433e-03, 2.867718e+00, -2.398945e-01, 1.294196e+00, -1.197854e+00, 3.285446e-11, 2.908133e-11, 1.909810e-11, 7.387229e-11, 4.558401e+01, 2.601679e-02
1.321000e+09, 4.798069e-02, 1.078755e+00, 7.241585e-03, 4.202028e-03, 2.866934e+00, -2.405889e-01, 1.293740e+00, -1.199618e+00, 3.285098e-11, 2.908217e-11, 1.909324e-11, 7.361174e-11, 4.558635e+01, 2.608067e-02
1.324800e+09, 4.796466e-02, 1.078756e+00, 7.263187e-03, 4.212623e-03, 2.866149e+00, -2.412833e-01, 1.293284e+00, -1.201375e+00, 3.284756e-11, 2.908298e-11, 1.908957e-11, 7.335366e-11, 4.558870e+01, 2.614445e-02
1.328600e+09, 4.794859e-02, 1.078758e+00, 7.284779e-03, 4.223217e-03, 2.865365e+00, -2.419777e-01, 1.292829e+00, -1.203126e+00, 3.284421e-11, 2.908377e-11, 1.908706e-11, 7.309806e-11, 4.559105e+01, 2.620813e-02
1.332400e+09, 4.793247e-02, 1.078759e+00, 7.306361e-03, 4.233810e-03, 2.864581e+00, -2.426721e-01, 1.292373e+00, -1.204872e+00, 3.284091e-11, 2.908454e-11, 1.908567e-11, 7.284490e-11, 4.559341e+01, 2.627172e-02
1.336200e+09, 4.791630e-02, 1.078761e+00, 7.327933e-03, 4.244403e-03, 2.863797e+00, -2.433665e-01, 1.291917e+00, -1.206611e+00, 3.283767e-11, 2.908528e-11, 1.908539e-11, 7.259417e-11, 4.559578e+01, 2.633521e-02
1.340000e+09, 4.790009e-02, 1.078762e+00, 7.349495e-03, 4.254994e-03, 2.863013e+00, -2.440609e-01, 1.291462e+00, -1.208344e+00, 3.283449e-11, 2.908600e-11, 1.908617e-11, 7.234586e-11, 4.559815e+01, 2.639861e-02
1.343800e+09, 4.788384e-02, 1.078764e+00, 7.371047e-03, 4.265584e-03, 2.862229e+00, -2.447554e-01, 1.291006e+00, -1.210072e+00, 3.283137e-11, 2.908669e-11, 1.908800e-11, 7.209994e-11, 4.560052e+01, 2.646190e-02
1.347600e+09, 4.786754e-02, 1.078765e+00, 7.392589e-03, 4.276173e-03, 2.861445e+00, -2.454499e-01, 1.290550e+00, -1.211793e+00, 3.282831e-11, 2.908736e-11, 1.909083e-11, 7.185639e-11, 4.560290e+01, 2.652510e-02
1.351400e+09, 4.785119e-02, 1.078767e+00, 7.414122e-03, 4.286760e-03, 2.860661e+00, -2.461444e-01, 1.290094e+00, -1.213509e+00, 3.282531e-11, 2.908801e-11, 1.909465e-11, 7.161521e-11, 4.560529e+01, 2.658820e-02
1.355200e+09, 4.783480e-02, 1.078768e+00, 7.435644e-03, 4.297345e-03, 2.859877e+00, -2.468389e-01, 1.289638e+00, -1.215219e+00, 3.282236e-11, 2.908864e-11, 1.909943e-11, 7.137637e-11, 4.560769e+01, 2.665120e-02
1.359000e+09, 4.781837e-02, 1.078769e+00, 7.457157e-03, 4.307928e-03, 2.859094e+00, -2.475334e-01, 1.289182e+00, -1.216923e+00, 3.281947e-11, 2.908924e-11, 1.910514e-11, 7.113985e-11, 4.561009e+01, 2.671411e-02
1.362800e+09, 4.780189e-02, 1.078770e+00, 7.478659e-03, 4.318509e-03, 2.858310e+00, -2.482279e-01, 1.288726e+00, -1.218621e+00, 3.281664e-11, 2.908981e-11, 1.911176e-11, 7.090565e-11, 4.561249e+01, 2.677691e-02
1.366600e+09, 4.778536e-02, 1.078771e+00, 7.500152e-03, 4.329087e-03, 2.857526e+00, -2.489225e-01, 1.288270e+00, -1.220314e+00, 3.281386e-11, 2.909037e-11, 1.911925e-11, 7.067373e-11, 4.561490e+01, 2.683962e-02
1.370400e+09, 4.776879e-02, 1.078773e+00, 7.521635e-03, 4.339663e-03, 2.856743e+00, -2.496170e-01, 1.287813e+00, -1.222002e+00, 3.281114e-11, 2.909090e-11, 1.912760e-11, 7.044409e-11, 4.561732e+01, 2.690223e-02
1.374200e+09, 4.775217e-02, 1.078774e+00, 7.543108e-03, 4.350236e-03, 2.855960e+00, -2.503116e-01, 1.287357e+00, -1.223684e+00, 3.280848e-11, 2.909141e-11, 1.913678e-11, 7.021671e-11, 4.561974e+01, 2.696474e-02
1.378000e+09, 4.773551e-02, 1.078775e+00, 7.564571e-03, 4.360807e-03, 2.855176e+00, -2.510062e-01, 1.286900e+00, -1.225360e+00, 3.280586e-11, 2.909190e-11, 1.914676e-11, 6.999157e-11, 4.562217e+01, 2.702715e-02
1.381800e+09, 4.771880e-02, 1.078776e+00, 7.586024e-03, 4.371374e-03, 2.854393e+00, -2.517008e-01, 1.286443e+00, -1.227031e+00, 3.280331e-11, 2.909236e-11, 1.915752e-11, 6.976866e-11, 4.562461e+01, 2.708946e-02
1.385600e+09, 4.770205e-02, 1.078777e+00, 7.607468e-03, 4.381938e-03, 2.853610e+00, -2.523954e-01, 1.285985e+00, -1.228697e+00, 3.280080e-11, 2.909280e-11, 1.916905e-11, 6.954796e-11, 4.562705e+01, 2.715168e-02
1.389400e+09, 4.768525e-02, 1.078778e+00, 7.628902e-03, 4.392499e-03, 2.852827e+00, -2.530900e-01, 1.285528e+00, -1.230358e+00, 3.279835e-11, 2.909322e-11, 1.918130e-11, 6.932945e-11, 4.562950e+01, 2.721379e-02
1.393200e+09, 4.766841e-02, 1.078779e+00, 7.650326e-03, 4.403056e-03, 2.852044e+00, -2.537847e-01, 1.285070e+00, -1.232013e+00, 3.279595e-11, 2.909361e-11, 1.919427e-11, 6.911312e-11, 4.563195e+01, 2.727581e-02
1.397000e+09, 4.765151e-02, 1.078779e+00, 7.671741e-03, 4.413609e-03, 2.851260e+00, -2.544793e-01, 1.284611e+00, -1.233663e+00, 3.279360e-11, 2.909399e-11, 1.920792e-11, 6.889895e-11, 4.563441e+01, 2.733772e-02
1.400800e+09, 4.763458e-02, 1.078780e+00, 7.693146e-03, 4.424159e-03, 2.850477e+00, -2.551740e-01, 1.284153e+00, -1.235308e+00, 3.279131e-11, 2.909434e-11, 1.922224e-11, 6.868693e-11, 4.563688e+01, 2.739954e-02
1.404600e+09, 4.761759e-02, 1.078781e+00, 7.714541e-03, 4.434705e-03, 2.849695e+00, -2.558686e-01, 1.283694e+00, -1.236948e+00, 3.278906e-11, 2.909467e-11, 1.923721e-11, 6.847704e-11, 4.563935e+01, 2.746126e-02
1.408400e+09, 4.760056e-02, 1.078782e+00, 7.735927e-03, 4.445246e-03, 2.848912e+00, -2.565633e-01, 1.283234e+00, -1.238583e+00, 3.278687e-11, 2.909498e-11, 1.925281e-11, 6.826927e-11, 4.564182e+01, 2.752288e-02
1.412200e+09, 4.758349e-02, 1.078782e+00, 7.757304e-03, 4.455783e-03, 2.848129e+00, -2.572580e-01, 1.282775e+00, -1.240213e+00, 3.278472e-11, 2.909527e-11, 1.926901e-11, 6.806359e-11, 4.564431e+01, 2.758439e-02
1.416000e+09, 4.756637e-02, 1.078783e+00, 7.778671e-03, 4.466316e-03, 2.847346e+00, -2.579527e-01, 1.282315e+00, -1.241838e+00, 3.278263e-11, 2.909553e-11, 1.928579e-11, 6.786000e-11, 4.564680e+01, 2.764581e-02
1.419800e+09, 4.754920e-02, 1.078784e+00, 7.800028e-03, 4.476844e-03, 2.846563e+00, -2.586473e-01, 1.281854e+00, -1.243458e+00, 3.278058e-11, 2.909577e-11, 1.930313e-11, 6.765848e-11, 4.564929e+01, 2.770713e-02
